Time,pH,Temperature
11:07:28,8,29.80267307949862
11:07:29,7,29.944693717703533
11:07:31,7,30.48363685343876
11:07:32,8,29.882843642695136
11:07:33,6,30.960769985137333
11:07:35,6,30.64792535383067
11:07:36,8,29.262463876633184
11:07:38,8,29.15337927882496
11:07:39,9,30.30401889369398
11:07:40,7,28.774421713725012
11:07:42,8,29.46839581381689
11:07:43,8,30.54345315778344
11:07:44,7,28.502760995103557
11:07:46,8,29.693524058197408
11:07:47,8,28.457750594085955
11:07:49,8,30.455298296961963
11:07:50,8,29.783565583156538
11:07:51,8,28.691068554115173
11:07:53,8,28.44006714094772
11:07:54,6,28.934994312931963
11:07:55,8,28.986094931507665
11:07:57,8,28.155372541911984
11:07:58,9,29.293743498317596
11:08:00,9,29.206389976938517
11:08:01,7,29.293927990990195
11:08:02,7,30.42336422920227
11:08:04,7,29.204471974060667
11:08:05,9,28.81536244651634
11:08:06,9,28.121674889242723
11:08:08,8,28.47007014125588
11:08:09,8,29.302712598015283
11:08:10,8,29.261992595666623
11:08:12,6,29.46262638745113
11:08:13,7,29.83504414232901
11:08:15,8,28.19638251475402
11:08:16,8,28.1667076334077
11:08:17,7,29.30458357996865
11:08:19,9,28.87166916611184
11:08:20,7,29.490244661635142
11:08:21,8,30.606999796592774
11:08:23,7,28.14861779405272
11:08:24,9,30.589542946986356
11:08:25,7,29.436457429559557
11:08:27,8,28.111314343136566
11:08:28,7,30.56847748319516
11:08:30,7,29.031217744595057
11:08:31,9,28.484343657941707
11:08:32,6,30.74680680838526
11:08:34,6,30.927788072421777
11:08:35,6,30.168121383602713
11:08:37,9,29.54896579314515
11:08:38,9,28.06109413668485
11:08:39,9,30.886033113790866
11:08:41,8,29.370920564257904
11:08:42,9,30.03432109844305
11:08:43,9,28.977824707092534
11:08:45,7,28.436663442146624
11:08:46,7,28.704068990757413
11:08:47,6,28.14354448852032
11:08:49,7,30.914770284606902
11:08:50,9,28.435129813396152
11:08:52,7,29.16341583016954
11:08:53,7,29.38905926595982
11:08:54,9,29.37352151341088
11:08:56,6,28.555454470048502
11:08:57,7,28.962896656302657
11:08:58,9,28.2937455551125
11:09:00,7,30.459206047943866
11:09:01,9,29.448925083100587
11:09:02,8,28.853031436303926
11:09:04,8,29.281164571159138
11:09:05,7,30.22606447380995
11:09:07,7,30.301771642842002
11:09:08,8,30.556119637171708
11:09:09,6,30.454222672081663
11:09:11,7,29.567238618015395
11:09:12,8,28.48861112724913
11:09:13,6,29.046591301177617
11:09:15,6,30.01078216377207
11:09:16,6,28.505029417499884
11:09:18,8,29.623689508938035
11:09:19,6,28.48023882206829
11:09:20,9,29.068960670406828
11:09:22,6,29.29161671425679
11:09:23,9,28.677793703966035
11:09:24,8,28.658444745760864
11:09:26,6,29.264609975222715
11:09:27,9,29.260106169579117
11:09:28,6,29.76677102475029
11:09:30,6,29.951623617062854
11:09:31,7,28.099998488854723
11:09:33,8,28.511191919863165
11:09:34,8,28.910321801691385
11:09:35,9,28.126009123181408
11:09:37,8,29.033014908048397
11:09:38,6,30.010363136060782
11:09:39,7,29.255910517167393
11:09:41,9,28.035237161573306
11:09:42,9,29.69210531925481
11:09:44,9,30.568922767197467
11:09:45,8,29.22682537235999
11:09:46,6,30.61471410731249
11:09:48,7,29.798268588935375
11:09:49,9,28.08269876180149
11:09:51,9,28.139513953415676
11:09:52,6,28.56893217836536
11:09:53,9,30.58267653742454
11:09:55,8,28.157645844742216
11:09:56,8,28.753763873115826
11:09:57,9,29.935802530299792
11:09:59,7,28.81651938317301
11:10:00,6,29.243286975226727
11:10:02,8,28.333440419995146
11:10:03,6,29.76614472845148
11:10:04,7,28.421669041611562
11:10:06,8,30.036389714753263
11:10:07,6,29.010610343695923
11:10:08,8,28.425758527486312
11:10:10,7,29.270772481642496
11:10:11,6,29.480701727218324
11:10:13,7,29.010955548216337
11:10:14,8,29.986408329511903
11:10:15,8,28.853386661548157
11:10:17,6,30.965463002920213
11:10:18,9,28.333295969124336
11:10:19,9,29.998936176659893
11:10:21,7,30.41949006141121
11:10:22,6,29.38526831293647
11:10:24,9,28.446482124397015
11:10:25,8,28.439487355970517
11:10:26,9,28.569559340020117
11:10:28,7,28.215242813880142
11:10:29,8,29.789725825339183
11:10:30,7,29.700399287003318
11:10:32,7,29.807104765006994
11:10:33,7,29.19855247841291
11:10:34,6,29.283462162004525
11:10:36,6,28.63756083508333
11:10:37,9,29.481059738397025
11:10:39,6,29.391574563595736
11:10:40,9,28.17209944386245
11:10:41,6,29.10345785433485
11:10:43,7,28.2432946693859
11:10:44,9,30.95974346793421
11:10:45,9,30.4011594984052
11:10:47,8,29.082784182845238
11:10:48,8,29.685073365393194
11:10:50,9,28.481723866059543
11:10:51,8,30.543931085722637
11:10:52,9,28.240212330729523
11:10:54,9,28.575549702363038
11:10:55,9,29.769931328287413
11:10:56,6,28.764044168983872
11:10:58,7,29.02520892173002
11:10:59,7,29.113161253815797
11:11:00,7,28.15148703798945
11:11:02,6,30.168553559356273
11:11:03,7,29.56025214287066
11:11:05,6,28.117322233456544
11:11:06,7,28.12981639043375
11:11:07,6,30.041075950361016
11:11:09,7,29.47571152348154
11:11:10,8,30.70704844019078
11:11:12,6,29.011728576619863
11:11:13,9,30.14894066198364
11:11:14,6,28.156940917759936
11:11:16,8,28.097013392945907
11:11:17,9,29.11697566328976
11:11:18,9,29.927982970109717
11:11:20,8,28.488186453512206
11:11:21,8,29.977814270094573
11:11:23,9,28.57861066239837
11:11:24,9,28.042111082335843
11:11:25,9,30.654545773237356
11:11:27,9,28.829075838611207
11:11:28,6,28.899399406392067
11:11:29,7,29.385415113435695
11:11:31,7,30.05729203681936
11:11:32,7,29.732550352287014
11:11:33,8,30.76179024625362
11:11:35,7,28.879054035768057
11:11:36,6,28.60796814823272
11:11:38,8,28.447803912168833
11:11:39,6,28.667104528351597
11:11:40,9,29.98920527719533
11:11:42,6,28.492731952334946
11:11:43,6,28.77574637485581
11:11:44,8,28.142050870146143
11:11:46,9,28.75727851327117
11:11:47,7,28.42180659924789
11:11:49,8,30.830781277396316
11:11:50,8,29.128186459363963
11:11:51,8,28.517996364493996
11:11:53,7,29.941013445155797
11:11:54,9,30.041074889536894
11:11:55,7,30.731890657207156
11:11:57,8,30.661238316141095
11:11:58,8,30.83191597113397
11:12:00,9,29.006811638994513
11:12:01,9,30.63020054551062
11:12:02,8,30.53801398471976
11:12:04,7,29.926701875661873
11:12:05,6,29.17603093438028
11:12:06,7,30.742025450722984
11:12:08,8,30.332219330894404
11:12:09,6,28.88581701260693
11:12:10,7,30.577485652975035
11:12:12,9,28.903327707905117
11:12:13,9,29.28302530670191
11:12:15,6,29.49237589071994
11:12:16,6,29.137881482909094
11:12:17,9,30.133380842839102
11:12:19,9,29.00013842353352
11:12:20,9,30.849328774111513
11:12:22,7,29.320288146386076
11:12:23,7,30.784343914750075
11:12:24,9,30.266536222600386
11:12:26,9,29.678132853389297
11:12:27,6,28.80642733031126
11:12:28,6,30.700207932436765
11:12:30,8,29.60607591278457
11:12:31,8,30.10178199521594
11:12:33,9,29.339163463358545
11:12:34,9,28.096517524386616
11:12:35,7,30.7504453263448
11:12:37,6,30.948533106537297
11:12:38,8,28.151455685856465
11:12:40,6,28.584814878761154
11:12:41,9,29.97401014682501
11:12:42,8,28.9942292170549
11:12:44,8,30.297344093439822
11:12:45,7,28.20352002599336
11:12:46,9,30.271663673114382
11:12:48,6,28.194990973261074
11:12:49,6,30.883660590480094
11:12:51,6,29.360207311741153
11:12:52,6,29.71102113537561
11:12:53,6,29.522145720450926
11:12:55,9,29.15527635728221
11:12:56,7,30.615600955493516
11:12:57,6,30.068963646377384
11:12:59,7,28.730518192288137
11:13:00,6,28.711056424543745
11:13:02,8,29.071091523963936
11:13:03,9,28.879653944773597
11:13:04,8,30.14530617197481
11:13:06,7,29.99795671790935
11:13:07,7,28.13647158751372
11:13:08,8,28.286665348022613
11:13:10,9,30.495623333217647
11:13:11,6,30.056231151092994
11:13:13,8,29.047027302719023
11:13:14,9,29.5069152230688
11:13:15,9,29.596605155678247
11:13:17,9,30.680128096994512
11:13:18,8,30.70929216616166
11:13:19,9,30.086990774884868
11:13:21,6,29.740755984153775
11:13:22,6,30.781147301493675
11:13:24,9,29.690788554848304
11:13:25,8,29.629269055203068
11:13:26,7,29.132557888745186
11:13:28,9,28.892253832931967
11:13:29,7,28.130183554162375
11:13:30,9,28.67436280033991
11:13:32,6,30.639676065999794
11:13:33,7,28.34151260911075
11:13:35,6,28.93745535468289
11:13:36,6,28.174354186181493
11:13:37,8,28.58095913043586
11:13:39,7,29.066167247670055
11:13:40,6,28.063537580112996
11:13:41,7,28.00238647637303
11:13:43,9,28.324968128807534
11:13:44,6,30.813200165912477
11:13:46,9,29.28415796820872
11:13:47,7,29.507743415758224
11:13:48,7,29.476602651250197
11:13:50,8,28.97299244873326
11:13:51,8,30.705417543961183
11:13:52,8,29.260904767877513
11:13:54,7,30.55392730861689
11:13:55,9,30.608952920852378
11:13:57,7,28.171773964269466
11:13:58,6,28.070701090716202
11:13:59,7,28.22673187022279
11:14:01,9,29.446581193074643
11:14:02,9,29.809037768954973
11:14:03,6,29.37923331094668
11:14:05,6,30.873836174630217
11:14:06,6,29.113187996431293
11:14:07,9,30.03168958239207
11:14:09,9,29.44456775900444
11:14:10,7,30.99138709587838
11:14:11,6,30.956050682875812
11:14:13,7,30.277776387079427
11:14:14,8,30.729939132517746
11:14:16,9,30.551984247845894
11:14:17,7,30.89024459790753
11:14:18,6,30.860344171570844
11:14:20,6,29.624385302687017
11:14:21,6,30.338682210124876
11:14:23,9,29.733645525738133
11:14:24,9,28.934278314669168
11:14:25,9,30.70769478919707
11:14:27,7,29.779548893707247
11:14:28,6,29.218929329746448
11:14:29,8,28.115213254533366
11:14:31,7,28.673626262698484
11:14:32,9,29.656679058807896
11:14:33,7,28.963497462155583
11:14:35,6,28.201790069608663
11:14:36,8,29.6031028852328
11:14:38,9,30.706816563866163
11:14:39,7,30.51993696237883
11:14:40,8,30.40329045098814
11:14:42,6,28.31667617354968
11:14:43,8,30.614567409191995
11:14:44,7,29.740899007665792
11:14:46,8,30.69733009772303
11:14:47,8,29.096160893174424
11:14:49,9,28.37963037413122
11:14:50,7,30.774043474000795
11:14:51,7,30.824892179121875
11:14:53,6,29.06613756139889
11:14:54,6,28.293622833496787
11:14:55,7,30.035779907351266
11:14:57,9,29.2319865960566
11:14:58,8,28.897488134891383
11:14:59,9,30.010330420215517
11:15:01,9,30.916464485812664
11:15:02,9,30.519772124074414
11:15:04,9,28.469446528834364
11:15:05,7,30.66152509353429
11:15:06,9,29.90928601133106
11:15:08,6,28.362876781089554
11:15:09,9,29.875350936028994
11:15:10,9,28.167096374172328
11:15:12,7,29.185848776204992
11:15:13,9,28.9767970558266
11:15:15,7,29.1881431158782
11:15:16,6,30.90766866158797
11:15:17,7,30.750755750574587
11:15:19,9,30.771185130258935
11:15:20,8,28.31999991277927
11:15:21,8,30.005974761827964
11:15:23,7,30.4503190255427
11:15:24,8,29.70834060493811
11:15:26,8,30.414560763336485
11:15:27,7,30.11344566367238
11:15:28,7,29.37698185116626
11:15:30,9,29.71950501827912
11:15:31,8,28.802471236182413
11:15:32,9,30.44990835454493
11:15:34,9,30.081787216172984
11:15:35,6,29.105126937790562
11:15:36,8,28.080179899240875
11:15:38,7,28.592811833158436
11:15:39,8,29.268967551082806
11:15:41,6,30.24469706099577
11:15:42,9,30.199150044015383
11:15:43,8,29.626017075240384
11:15:45,8,28.38810390934133
11:15:46,6,29.095401835064365
11:15:47,6,29.26144942199955
11:15:49,8,28.826805254258463
11:15:50,6,29.53733249441502
11:15:51,9,30.498197206100258
11:15:53,9,30.730388505812417
11:15:54,7,30.100753423204083
11:15:56,8,30.307714374565325
11:15:57,9,29.11959831166407
11:15:58,7,29.526754302244175
11:16:00,6,29.64034439641123
11:16:01,8,30.04339179899384
11:16:02,9,28.100000369896307
11:16:04,6,28.90413319186935
11:16:05,9,30.067564965500473
11:16:07,6,29.655647752416098
11:16:08,7,29.56140723219483
11:16:09,7,28.81790924517888
11:16:11,8,28.648257023177337
11:16:12,7,29.63696121708686
11:16:13,8,30.585457876173194
11:16:15,8,30.069724599519738
11:16:16,8,29.006359180106415
11:16:18,7,30.188055140004497
11:16:19,6,30.307581749491586
11:16:20,8,28.86690947816503
11:16:22,9,30.625316165918633
11:16:23,7,30.41220854126099
11:16:24,7,28.218439700781794
11:16:26,9,29.736941155233797
11:16:27,7,30.92012665624961
11:16:28,9,29.245844340137836
11:16:30,8,28.415660885426764
11:16:31,8,30.76434434985154
11:16:33,8,29.620338328524138
11:16:34,6,29.690966834005536
11:16:35,6,30.575670265242433
11:16:37,8,29.388013455349437
11:16:38,6,30.981914152133747
11:16:39,6,28.027280558463545
11:16:41,7,28.662415281693022
11:16:42,8,29.45430124854274
11:16:44,9,28.964303729109794
11:16:45,9,29.277351085441083
11:16:46,8,29.10278943186975
11:16:48,6,29.242529173611526
11:16:49,6,29.328471137335175
11:16:50,9,30.870838015160032
11:16:52,6,28.735646882280527
11:16:53,6,28.2064305830271
11:16:55,9,30.925882371591886
11:16:56,7,29.322963787873576
11:16:57,9,29.738482194778623
11:16:59,9,28.397874975744305
11:17:00,9,30.074628640528996
11:17:01,6,29.11681325019288
11:17:03,8,28.48592955555851
11:17:04,7,29.400080051488708
11:17:06,6,29.323502035287362
11:17:07,8,28.794690594493844
11:17:08,6,28.390013510238106
11:17:10,7,28.646604105529665
11:17:11,7,30.959905403669914
11:17:12,7,30.17599124639218
11:17:14,9,30.373888060083363
11:17:15,6,28.934852184689227
11:17:17,9,29.897067310806374
11:17:18,6,28.068853064155878
11:17:19,7,30.59020273762791
11:17:21,6,28.486467783329477
11:17:22,8,28.23202387905688
11:17:23,7,30.499869190661755
11:17:25,8,29.03892971299407
11:17:26,8,30.711252510694642
11:17:27,8,29.02397384400294
11:17:29,6,30.180213272186613
11:17:30,6,28.968698645084423
11:17:32,8,28.289536807021797
11:17:33,9,28.949546733874694
11:17:34,6,30.631209921992
11:17:36,6,28.5693645140901
11:17:37,7,29.375242220317645
11:17:38,9,29.99313982727807
11:17:40,6,28.970497576500467
11:17:41,6,28.436922131007297
11:17:42,7,28.98386587302794
11:17:44,9,30.5780024646234
11:17:45,6,30.91075641413236
11:17:47,8,30.425469934177265
11:17:48,8,30.054152180430826
11:17:49,9,30.50490818178794
11:17:51,7,30.6373381467985
11:17:52,7,29.58075361347348
11:17:53,7,29.315900709648616
11:17:55,7,28.019231819114328
11:17:56,7,30.954099523289905
11:17:58,6,30.91303819149156
11:17:59,6,30.84206740213098
11:18:00,6,30.162513460601513
11:18:02,6,29.95455734415481
11:18:03,6,29.49506719851958
11:18:04,7,29.446123656407856
11:18:06,7,29.5582377436533
11:18:07,8,28.13508157715511
11:18:08,8,28.184612541658687
11:18:10,8,30.216780573805206
11:18:11,6,29.85563194548377
11:18:13,9,29.9670311395661
11:18:14,9,28.292742354490876
11:18:15,6,28.73293486324833
11:18:17,6,28.218646241040833
11:18:18,7,28.403297475494924
11:18:19,8,28.727760721612196
11:18:21,6,30.660899567936287
11:18:22,9,30.10700394718995
11:18:24,6,30.703267576477515
11:18:25,6,28.387166289087336
11:18:26,8,29.62913410317043
11:18:28,7,30.996523463452206
11:18:29,9,28.60508501373147
11:18:30,9,30.934969072618525
11:18:32,6,28.605034417092263
11:18:33,9,30.894203458995342
11:18:35,9,30.969069439631213
11:18:36,6,28.00531591195329
11:18:37,8,28.559196232752107
11:18:39,7,30.507854103351363
11:18:40,6,28.596027469317768
11:18:41,9,30.82665648657212
11:18:43,6,30.038516669701927
11:18:44,9,30.551571001681967
11:18:45,9,29.324711689872434
11:18:47,6,29.406137035032057
11:18:48,8,28.246719401221362
11:18:50,9,28.537487957070987
11:18:51,9,30.523352005507395
11:18:52,6,28.17947985696996
11:18:54,6,28.40671707094813
11:18:55,8,29.232148871367322
11:18:56,7,29.112056502003224
11:18:58,9,28.87572670591674
11:18:59,9,30.132933347494856
11:19:01,7,28.794297193052206
11:19:02,8,30.991286137172537
11:19:03,6,28.805682564329395
11:19:05,7,30.44417008421982
11:19:06,9,30.714511845005724
11:19:07,9,30.574919916878738
11:19:09,9,28.326127709068412
11:19:10,9,30.57829799935159
11:19:11,8,28.73336190772687
11:19:13,7,29.683343036936773
11:19:14,8,30.514095670858133
11:19:16,9,28.771573649976933
11:19:17,9,29.28038968372879
11:19:18,9,30.551294684909855
11:19:20,9,30.969777958852035
11:19:21,8,28.689077752077036
11:19:22,8,30.12597637052697
11:19:24,6,29.64307886472243
11:19:25,6,28.68259197492511
11:19:26,8,29.725048346791787
11:19:28,7,30.08172237444479
11:19:29,6,29.204814816087094
11:19:31,7,30.192001682550575
11:19:32,8,30.214695130860896
11:19:33,9,30.00102580359185
11:19:35,8,28.260414512598267
11:19:36,8,28.896926284409442
11:19:38,9,28.7033466400234
11:19:39,7,29.63974977116584
11:19:40,9,29.649085557779404
11:19:42,6,29.826722403182185
11:19:43,8,29.964219136564413
11:19:44,6,28.78350552195683
11:19:46,8,30.208639608674947
11:19:47,7,30.056065012634033
11:19:49,9,30.040546333205032
11:19:50,9,30.68380796715438
11:19:51,6,28.83325290755008
11:19:53,7,30.21445288658771
11:19:54,7,28.381509571415947
11:19:55,6,28.198704587866686
11:19:57,9,28.175674158254697
11:19:58,8,30.385186109728412
11:19:59,6,29.848061250310085
11:20:01,9,28.93382099871326
11:20:02,7,30.129857358646145
11:20:04,8,30.894782275672114
11:20:05,7,29.536289536993927
11:20:06,7,29.463456006934734
11:20:08,9,29.99542113818338
11:20:09,9,30.63717588627205
11:20:10,7,30.396056062162835
11:20:12,9,28.673562764750738
11:20:13,7,30.371903404803167
11:20:14,9,30.853001063448467
11:20:16,8,28.320146862198634
11:20:17,8,28.568059413736158
11:20:19,7,29.57030764719872
11:20:20,9,30.998372861319222
11:20:21,7,30.74720625956344
11:20:23,8,29.335761499462325
11:20:24,7,29.82308471236238
11:20:25,9,28.20306413118795
11:20:27,8,28.22862238743819
11:20:28,8,29.65078655648596
11:20:30,7,28.80863805026715
11:20:31,6,28.228576713982395
11:20:32,7,30.866607939888027
11:20:34,8,29.839242639048727
11:20:35,6,30.151954934059667
11:20:36,9,29.835562509478873
11:20:38,7,30.107243112276905
11:20:39,8,30.737386320852057
11:20:40,7,28.253239330940985
11:20:42,7,28.77554197683078
11:20:43,7,28.08066036218326
11:20:45,9,29.998898865308263
11:20:46,8,28.37900488028355
11:20:47,6,30.681643711209823
11:20:49,9,28.863522325873657
11:20:50,7,30.015108933133824
11:20:51,7,29.608889220469038
11:20:53,6,28.40591616974963
11:20:54,6,30.52689900544398
11:20:56,6,29.659202159503714
11:20:57,6,28.043813954499853
11:20:58,6,30.673432612596848
11:21:00,9,29.44508558118938
11:21:01,7,28.491663409462273
11:21:02,6,29.653227686663577
11:21:04,6,29.542753974881183
11:21:05,9,29.148483017012214
11:21:06,9,29.32199977276716
11:21:08,9,28.88351241750781
11:21:09,6,30.887991167859532
11:21:11,7,29.546491699124722
11:21:12,9,29.66236480125493
11:21:13,9,30.719477920910055
11:21:15,7,29.812539877686568
11:21:16,7,28.8703270457517
11:21:17,7,30.505041512681814
11:21:19,6,28.62429826416525
11:21:20,6,28.881705786274022
11:21:22,7,30.602292265758457
11:21:23,8,30.457537329735583
11:21:24,7,29.763369140462093
11:21:26,8,28.39942826686261
11:21:27,7,30.53766331988476
11:21:28,7,28.857044197298343
11:21:30,8,28.66730360274902
11:21:31,7,30.692443181605114
11:21:32,7,29.11996797517631
11:21:34,6,29.657497185626916
11:21:35,9,28.176365833301574
11:21:37,7,30.10513252519567
11:21:38,7,30.998454294400553
11:21:39,7,29.531660319983217
11:21:41,6,28.695282122595017
11:21:42,8,30.2985430683295
11:21:43,6,28.280284153075723
11:21:45,6,29.774111637876
11:21:46,6,30.30087558859602
11:21:48,9,29.900886639571258
11:21:49,8,30.90870777009699
11:21:50,8,29.55941705667642
11:21:52,9,30.635313287764173
11:21:53,6,30.04600389386172
11:21:54,7,30.977643406936004
11:21:56,9,28.53674761241253
11:21:57,6,28.238114400670614
11:21:58,9,28.475375910491316
11:22:00,9,29.432331496272152
11:22:01,7,30.305458818931875
11:22:03,9,28.974331613065885
11:22:04,9,28.180529404428025
11:22:05,6,29.85084389715391
11:22:07,6,28.213954794124195
11:22:08,8,28.509513366952316
11:22:09,8,28.09471633258024
11:22:11,6,28.86991465171495
11:22:12,7,29.135162146100292
11:22:14,7,28.05015075590318
