Time,pH,Temperature
11:07:58,9,29.170151007784312
11:08:00,7,28.405413221479332
11:08:01,9,28.897619916480668
11:08:02,9,29.36507673311989
11:08:04,8,30.20647333935188
11:08:05,8,30.86206068971612
11:08:06,9,30.904638490043823
11:08:08,6,30.29255122011048
11:08:09,9,30.698314156212447
11:08:10,9,29.060895187953033
11:08:12,6,28.571727985686014
11:08:13,6,30.34506193760605
11:08:15,6,29.876411852982514
11:08:16,6,29.133571635038557
11:08:17,7,29.78971275042263
11:08:19,7,29.12585227474743
11:08:20,9,29.295769668482325
11:08:21,8,30.01075207037171
11:08:23,9,30.317331221612108
11:08:24,8,29.888513061069705
11:08:25,8,29.912043001525024
11:08:27,6,29.503434846352715
11:08:28,7,28.069066943765417
11:08:30,9,29.72911456302828
11:08:31,7,30.19483206515891
11:08:32,7,29.084255809617993
11:08:34,7,28.773019204829016
11:08:35,6,28.4133227067546
11:08:37,9,29.963303851817276
11:08:38,9,28.91061483127685
11:08:39,6,28.107302266556328
11:08:41,6,28.24506155197163
11:08:42,8,28.51506496001785
11:08:43,8,29.609836697309817
11:08:45,8,28.375736418266325
11:08:46,8,30.536565711348985
11:08:47,7,30.714509997513947
11:08:49,8,29.623192318921586
11:08:50,7,29.47589162718934
11:08:52,8,30.503728022467964
11:08:53,9,29.670073173347728
11:08:54,8,30.565893298267
11:08:56,7,29.40593483191817
11:08:57,8,30.98391027730795
11:08:58,9,30.37655845068024
11:09:00,6,28.67114227378881
11:09:01,7,30.779567290985224
11:09:02,9,30.942431657946518
11:09:04,8,30.886059677609442
11:09:05,8,30.658056209958364
11:09:07,7,30.431349037453543
11:09:08,6,30.032625968463194
11:09:09,6,30.53302286230227
11:09:11,6,29.980903057009293
11:09:12,9,28.837150568708925
11:09:13,6,28.05991810661251
11:09:15,9,29.53597547083414
11:09:16,7,29.358002447797677
11:09:18,7,29.214929188117292
11:09:19,6,28.631994042213016
11:09:20,6,30.86491673305
11:09:22,9,30.110262631879934
11:09:23,6,28.3755407732497
11:09:24,7,29.090118670954826
11:09:26,9,28.265997777615215
11:09:27,7,29.08997629405511
11:09:28,7,30.30068039121833
11:09:30,9,29.500355062219462
11:09:31,6,28.230396314944606
11:09:33,8,28.887927804527386
11:09:34,8,30.35297370767705
11:09:35,9,29.78401547614573
11:09:37,9,29.34927334491877
11:09:38,8,29.394824479450744
11:09:39,9,28.429640663181065
11:09:41,6,30.194208847069273
11:09:42,8,28.579726449759605
11:09:44,7,29.416646412413147
11:09:45,6,28.006514094641922
11:09:46,9,28.743073071744803
11:09:48,9,29.9066578566041
11:09:49,7,30.76133014689749
11:09:51,6,28.7412506364487
11:09:52,8,28.038038529647277
11:09:53,6,30.204944554879162
11:09:55,8,29.29794494344708
11:09:56,9,28.92382370435046
11:09:57,8,30.104775438013867
11:09:59,9,29.96137420862553
11:10:00,9,30.943830983106633
11:10:02,7,30.81130568545421
11:10:03,6,29.886429305806608
11:10:04,7,30.09891381377766
11:10:06,7,29.554762854789914
11:10:07,7,30.93560487216621
11:10:08,9,29.793540011195958
11:10:10,9,30.18884914454326
11:10:11,9,28.33683406147125
11:10:13,8,30.769180509055193
11:10:14,6,28.114965531688163
11:10:15,6,29.49510952594144
11:10:17,6,29.82999831177507
11:10:18,9,28.91749958430842
11:10:19,6,29.6663061804204
11:10:21,7,30.93290211286586
11:10:22,9,30.43244443535644
11:10:24,8,30.549267123975575
11:10:25,7,29.830596380464385
11:10:26,7,29.687658251218053
11:10:28,6,30.85653344872039
11:10:29,6,30.18524088391935
11:10:30,9,28.314967234139747
11:10:32,7,28.009055219464884
11:10:33,7,28.49111263229394
11:10:34,6,29.782537032132176
11:10:36,7,30.711081086259465
11:10:37,6,30.306669389992894
11:10:39,7,30.463937596572343
11:10:40,6,30.335078509242496
11:10:41,8,29.05879526917007
11:10:43,7,30.169400154517916
11:10:44,9,30.773690021721634
11:10:45,7,29.753012342099
11:10:47,8,28.913085102647152
11:10:48,7,28.47046671096202
11:10:50,9,30.23042826318843
11:10:51,9,29.610265764185616
11:10:52,8,29.21788080290033
11:10:54,8,30.992299079753305
11:10:55,8,29.665291714309344
11:10:56,8,30.48851203825702
11:10:58,7,29.577416920447053
11:10:59,9,28.36432483079589
11:11:00,6,29.798264525315496
11:11:02,6,28.146163104572214
11:11:03,7,30.970651963353422
11:11:05,8,28.65073247971307
11:11:06,6,28.015458254492728
11:11:07,9,28.048228234562007
11:11:09,8,28.887464825451517
11:11:10,8,28.621585915176446
11:11:12,6,30.728627494805252
11:11:13,8,30.394774142749245
11:11:14,6,28.894843385512385
11:11:16,8,29.691157431396814
11:11:17,6,28.637172010276007
11:11:18,7,28.954823451962536
11:11:20,7,29.50315390276792
11:11:21,9,28.135051557968705
11:11:23,8,30.088588655833554
11:11:24,8,30.411495338528674
11:11:25,8,30.292751470601388
11:11:27,8,30.950129194351963
11:11:28,9,29.69656463187666
11:11:29,6,28.155140256096036
11:11:31,9,28.991544997476126
11:11:32,7,29.293180057045834
11:11:33,8,29.670962798720122
11:11:35,9,28.157855443478287
11:11:36,8,30.398229614114513
11:11:38,6,28.58305296547853
11:11:39,6,30.317726711920763
11:11:40,8,29.908081736893653
11:11:42,9,28.078560939586723
11:11:43,6,28.053241244448774
11:11:44,9,28.87956498982417
11:11:46,9,30.826147070573324
11:11:47,8,30.405810285045423
11:11:49,7,30.394218442833147
11:11:50,6,29.447148792904443
11:11:51,6,30.946764905502143
11:11:53,6,30.57056876786686
11:11:54,8,29.416469819024126
11:11:55,6,29.405106514460204
11:11:57,9,30.316534513395
11:11:58,8,28.43535306592665
11:12:00,7,29.936360786404826
11:12:01,7,30.051371664886368
11:12:02,7,29.52828558820081
11:12:04,9,29.778663751648008
11:12:05,9,28.898165240837237
11:12:06,8,28.222521908135278
11:12:08,8,29.54116064086603
11:12:09,7,28.69686874592069
11:12:10,9,30.246011583717383
11:12:12,6,29.326485209192974
11:12:13,8,29.166813146748513
11:12:15,8,28.57089555551145
11:12:16,6,28.495589442219405
11:12:17,7,30.737557286546295
11:12:19,6,29.7274611266965
11:12:20,8,28.245219317895838
11:12:22,6,29.254661129752996
11:12:23,7,28.335049625826528
11:12:24,6,29.038659187583256
11:12:26,9,28.64308773841258
11:12:27,8,28.886904723842353
11:12:28,9,28.375410917062364
11:12:30,7,30.529062931101794
11:12:31,6,29.39019682616435
11:12:33,7,28.41478063731088
11:12:34,7,29.649791608699253
11:12:35,9,28.141319000000593
11:12:37,9,28.448617565922984
11:12:38,8,29.17526350635714
11:12:40,8,29.948249254243773
11:12:41,8,28.39434430363404
11:12:42,8,28.946431449568294
11:12:44,6,29.864324409280933
11:12:45,6,29.87727808034581
11:12:46,8,28.013697025296572
11:12:48,6,29.130860483628343
11:12:49,6,29.04947954822718
11:12:51,8,29.567270239481136
11:12:52,7,30.25903758862506
11:12:53,7,30.813395074170334
11:12:55,7,28.694439331518627
11:12:56,6,28.79574250810384
11:12:57,8,28.396360949147933
11:12:59,8,29.5661988488447
11:13:00,6,29.08251032264259
11:13:02,8,28.116691886787248
11:13:03,7,29.742430536123642
11:13:04,7,28.732565457570193
11:13:06,8,28.73472987858575
11:13:07,7,29.38575793892932
11:13:08,8,30.37581933474075
11:13:10,9,28.13477276308681
11:13:11,8,29.245071509967257
11:13:13,9,28.335816225796204
11:13:14,7,28.437079060395526
11:13:15,7,29.08321476982695
11:13:17,7,28.67364446092817
11:13:18,7,29.34711708190808
11:13:19,6,30.69962530708257
11:13:21,8,30.566035128945725
11:13:22,6,29.74858944649946
11:13:24,8,28.159111965062788
11:13:25,8,29.34143480444659
11:13:26,6,29.46792632827063
11:13:28,7,28.267389272164507
11:13:29,8,29.179993751768645
11:13:30,9,29.234404552407856
11:13:32,8,29.64998041718124
11:13:33,7,30.736851857770315
11:13:35,7,30.1188174828105
11:13:36,8,28.654976796209016
11:13:37,9,30.299562782471245
11:13:39,6,29.716660253161145
11:13:40,8,28.862306159775848
11:13:41,9,30.5516252141557
11:13:43,7,29.947237245833655
11:13:44,8,28.28613777793892
11:13:46,9,28.702287307680276
11:13:47,6,30.420559475938084
11:13:48,8,28.535799412748247
11:13:50,6,28.801315626693672
11:13:51,6,30.493292210186855
11:13:52,7,28.388071494573527
11:13:54,7,29.552692003569245
11:13:55,9,28.610152528349996
11:13:57,6,30.736027002988358
11:13:58,9,30.869326732264618
11:13:59,8,29.348972635887257
11:14:01,9,30.528593413881406
11:14:02,6,29.245665707664887
11:14:03,9,29.067282537925347
11:14:05,8,30.25903237682361
11:14:06,6,30.871628148735972
11:14:07,8,28.6398074146751
11:14:09,8,30.02050663123741
11:14:10,7,30.789123313015573
11:14:11,7,29.2565988014819
11:14:13,9,29.445921491429722
11:14:14,8,30.087903947149677
11:14:16,9,28.182329644712254
11:14:17,6,28.749166935071994
11:14:18,9,29.199898163459835
11:14:20,6,29.080987431181278
11:14:21,9,29.286778414157514
11:14:23,9,28.789906020663803
11:14:24,9,29.07869173241844
11:14:25,7,30.065696071115678
11:14:27,8,29.91387791515378
11:14:28,6,30.92485252364027
11:14:29,9,29.790108874376298
11:14:31,9,30.27939964648362
11:14:32,6,29.74157751546065
11:14:33,6,30.84153386884112
11:14:35,6,28.352007580379134
11:14:36,9,30.23382395462964
11:14:38,8,29.48755240169547
11:14:39,6,30.60059613257913
11:14:40,6,30.288832046042142
11:14:42,9,29.004278883777463
11:14:43,7,29.98772322216426
11:14:44,9,28.359542792748222
11:14:46,7,29.51661822086062
11:14:47,8,30.653666288846438
11:14:49,8,28.94773452362013
11:14:50,9,28.110427762233833
11:14:51,6,29.774017816196015
11:14:53,7,29.7257323750828
11:14:54,8,30.50989270647306
11:14:55,7,28.138814585350172
11:14:57,7,29.793803706545663
11:14:58,8,28.7331410861355
11:14:59,6,30.140569008729514
11:15:01,7,30.0967534308514
11:15:02,8,30.767026090597483
11:15:04,7,30.580017874406444
11:15:05,6,29.035305277983444
11:15:06,8,30.588937604561078
11:15:08,7,30.581809615114558
11:15:09,7,28.760502841531284
11:15:10,6,30.71381953090088
11:15:12,8,29.691452969744695
11:15:13,6,29.070513396386676
11:15:15,7,30.909446844933385
11:15:16,6,30.410382694616985
11:15:17,7,28.812468356008996
11:15:19,8,30.04374000833624
11:15:20,9,30.833407305891242
11:15:21,9,29.299567197337883
11:15:23,6,29.371410382138386
11:15:24,7,28.151137083092408
11:15:26,9,29.015414989061263
11:15:27,9,28.03716452596964
11:15:28,7,30.56355509793184
11:15:30,6,28.13187081748587
11:15:31,7,28.181893885979967
11:15:32,6,30.316570456031247
11:15:34,7,28.24612563902065
11:15:35,7,28.585854008319487
11:15:36,8,29.733126365153364
11:15:38,6,30.06976002556932
11:15:39,9,30.260630737377596
11:15:41,7,30.37858582863887
11:15:42,7,30.285682441573844
11:15:43,9,30.036144668241754
11:15:45,6,30.128365416022053
11:15:46,7,28.686815275518523
11:15:47,9,28.248088072178366
11:15:49,6,30.404661907866355
11:15:50,8,30.75862476575592
11:15:51,6,30.719825103208592
11:15:53,6,28.10962527961149
11:15:54,9,29.275506028055506
11:15:56,9,29.3108549188867
11:15:57,6,30.1907353243639
11:15:58,6,29.451084439145056
11:16:00,7,28.740214824946207
11:16:01,9,29.68392878430683
11:16:02,7,28.350625377342435
11:16:04,8,29.199356772955905
11:16:05,9,29.54623780127372
11:16:07,8,30.453934702558712
11:16:08,6,29.46403854078476
11:16:09,8,30.15893265607601
11:16:11,6,30.491120385493105
11:16:12,6,30.46235742837987
11:16:13,6,28.602587724814352
11:16:15,9,30.0243691337278
11:16:16,8,30.560299047628405
11:16:18,9,29.78180012484112
11:16:19,8,29.34138740137475
11:16:20,9,29.513209295704755
11:16:22,9,29.215562540159723
11:16:23,7,30.95976113053305
11:16:24,7,28.688496308505083
11:16:26,6,29.424873192317836
11:16:27,7,29.626250532905658
11:16:28,6,30.686029742281065
11:16:30,9,30.554953047277248
11:16:31,7,28.513330944235424
11:16:33,9,29.00504661465217
11:16:34,8,29.01871858368079
11:16:35,7,28.685220572484752
11:16:37,8,30.26445984793292
11:16:38,7,29.998277186382786
11:16:39,7,28.989892938842857
11:16:41,8,28.16430386379996
11:16:42,6,28.732058943385862
11:16:44,7,29.705574844384383
11:16:45,7,29.42813881243792
11:16:46,8,30.077062321713964
11:16:48,8,29.70282601289855
11:16:49,9,30.491507678266625
11:16:50,6,28.146948910660274
11:16:52,9,30.904231132357115
11:16:53,6,29.44750605988225
11:16:55,6,29.68063482789592
11:16:56,7,30.076450759000625
11:16:57,6,29.048734373451946
11:16:59,7,28.873788763855906
11:17:00,7,29.671468941650996
11:17:01,9,30.851081123862134
11:17:03,8,30.065641036873426
11:17:04,6,28.21146710734128
11:17:06,6,30.58628934846499
11:17:07,7,29.178675567643396
11:17:08,8,30.130058871482998
11:17:10,7,28.243390979786042
11:17:11,7,29.97110533726343
11:17:12,9,30.77494210674134
11:17:14,8,28.071057835529533
11:17:15,6,30.591172965802578
11:17:17,8,30.683982785701858
11:17:18,6,29.425852535351147
11:17:19,7,28.16670301068148
11:17:21,9,29.422975953793593
11:17:22,7,30.579302781820743
11:17:23,6,29.958620201661347
11:17:25,8,30.157436958549486
11:17:26,9,30.26212087447984
11:17:27,6,29.42679880423494
11:17:29,9,29.402698925352418
11:17:30,9,30.516224462866766
11:17:32,7,29.7914668223967
11:17:33,7,29.385165559847813
11:17:34,6,29.070913847277442
11:17:36,7,30.015019595851324
11:17:37,7,29.51566753986205
11:17:38,7,29.142174336268432
11:17:40,7,28.573956828968527
11:17:41,6,30.15535538091629
11:17:42,7,29.355487914039767
11:17:44,7,30.846020085099568
11:17:45,7,28.918665352917454
11:17:47,7,28.50942668530121
11:17:48,7,29.555457607744902
11:17:49,8,29.619915582794366
11:17:51,9,28.90705330898331
11:17:52,9,30.17989448704043
11:17:53,7,29.86738159582028
11:17:55,8,29.992188759083128
11:17:56,8,30.047963587372543
11:17:58,9,28.880404511866477
11:17:59,8,28.689368665807024
11:18:00,6,30.128904279282125
11:18:02,6,29.022286355359313
11:18:03,8,28.04020811974936
11:18:04,6,28.56421124421663
11:18:06,9,28.863921938338226
11:18:07,9,28.495704519635364
11:18:08,9,29.45614668935657
11:18:10,6,28.540834695544415
11:18:11,8,28.862465288912087
11:18:13,9,28.730628057473503
11:18:14,8,29.056670003625147
11:18:15,6,30.281457807564067
11:18:17,8,29.248324392330417
11:18:18,7,29.821984690279447
11:18:19,6,29.22305311085558
11:18:21,7,29.16156092013276
11:18:22,9,29.969581317195512
11:18:24,7,28.497870299336462
11:18:25,7,30.60395244101579
11:18:26,9,29.46716033950107
11:18:28,7,28.786609043639707
11:18:29,9,29.436430545483717
11:18:30,7,28.021320738898456
11:18:32,9,30.879390930040902
11:18:33,9,30.76786389172993
11:18:35,7,28.419018561988135
11:18:36,7,28.355278626187758
11:18:37,9,28.789076779552058
11:18:39,9,30.52223879883914
11:18:40,6,28.367828070728446
11:18:41,7,30.90104036408671
11:18:43,6,28.047855884804065
11:18:44,8,30.541893681251874
11:18:45,7,29.248085522281826
11:18:47,6,30.42517851376689
11:18:48,6,30.769814727285215
11:18:50,7,28.787806134203404
11:18:51,6,29.76173119323656
11:18:52,9,30.262510863701873
11:18:54,7,29.231622297212734
11:18:55,8,30.208967758661284
11:18:56,8,29.602814421440353
11:18:58,6,29.37478679383155
11:18:59,7,29.289278481644185
11:19:01,8,29.87422825514327
11:19:02,7,30.88351923425466
11:19:03,8,28.905445614975548
11:19:05,6,29.05563542852756
11:19:06,8,28.15284928646898
11:19:07,8,29.758588247966852
11:19:09,8,28.94125123848988
11:19:10,8,29.1645449792405
11:19:11,7,29.144358485732734
11:19:13,6,28.508194841861613
11:19:14,7,29.318263100204575
11:19:16,9,30.217987997735854
11:19:17,6,29.945566570983118
11:19:18,8,30.453852661368387
11:19:20,9,29.529929610280057
11:19:21,9,29.21340810377071
11:19:22,7,30.113033296197017
11:19:24,8,29.764820630945394
11:19:25,9,29.717074003512046
11:19:26,6,30.299210266192002
11:19:28,7,29.640407337252018
11:19:29,9,29.103652374228318
11:19:31,6,29.44505737417177
11:19:32,6,30.00518396347266
11:19:33,8,30.64485660572056
11:19:35,9,28.328535528253767
11:19:36,7,29.898915595103933
11:19:38,7,28.076321324293623
11:19:39,9,30.1961980306381
11:19:40,6,28.08691036938354
11:19:42,8,29.126632045125692
11:19:43,9,28.078312865058372
11:19:44,8,28.21921735160543
11:19:46,7,30.40348776183415
11:19:47,9,30.34911871451147
11:19:49,9,29.389026783702747
11:19:50,6,28.78057774070067
11:19:51,9,30.877117240968715
11:19:53,8,30.2957984725587
11:19:54,9,29.073674218958292
11:19:55,6,28.39503922964995
11:19:57,8,28.05755036549602
11:19:58,7,29.580036152498828
11:19:59,7,30.007362432337207
11:20:01,6,28.305502058382523
11:20:02,6,28.423569521741616
11:20:04,9,29.594913461936844
11:20:05,6,29.649044216761123
11:20:06,9,28.968842025148806
11:20:08,7,29.80532488963311
11:20:09,7,29.777670978840362
11:20:10,8,29.844798448674815
11:20:12,7,30.71084419108335
11:20:13,6,30.793928947657456
11:20:14,7,28.58603563193901
11:20:16,8,29.685475572375562
11:20:17,7,28.777914748692197
11:20:19,9,29.959798871410893
11:20:20,6,30.766080608110176
11:20:21,9,30.28221313739153
11:20:23,9,29.638145256468956
11:20:24,9,29.91399243926989
11:20:25,7,28.176766873497392
11:20:27,6,29.907144212564834
11:20:28,8,29.00402270636554
11:20:30,9,29.295721132193417
11:20:31,8,28.83780101109498
11:20:32,9,30.491980215837877
11:20:34,8,28.037799425736395
11:20:35,9,28.787077307418702
11:20:36,8,29.01419881911886
11:20:38,9,28.491924454478436
11:20:39,7,29.02697793527575
11:20:40,9,29.14958369678377
11:20:42,9,29.497969103640838
11:20:43,7,30.416402608011133
11:20:45,7,30.126364782067288
11:20:46,7,30.59196490741645
11:20:47,6,28.224542493627407
11:20:49,9,28.10204958579901
11:20:50,9,30.528133349005703
11:20:51,6,30.031624321678617
11:20:53,7,28.520900379357805
11:20:54,8,28.886325333481388
11:20:56,6,30.87709242942367
11:20:57,9,28.934517018322154
11:20:58,9,28.636903691876746
11:21:00,7,28.498841066459352
11:21:01,8,28.862318580708347
11:21:02,7,30.532783096636166
11:21:04,6,29.897176364947956
11:21:05,7,28.159735967270528
11:21:06,7,29.562522588435893
11:21:08,7,28.532212935187452
11:21:09,9,29.426244551564235
11:21:11,8,30.36502437048037
11:21:12,7,29.098419304537956
11:21:13,9,28.39867953333159
11:21:15,9,30.409203918501657
11:21:16,8,29.480519561632324
11:21:17,6,30.214783111040795
11:21:19,9,28.116876597194892
11:21:20,9,29.303745427464673
11:21:22,7,30.820985354536333
11:21:23,8,28.426297570009794
11:21:24,6,29.019049828877606
11:21:26,9,29.01189454824074
11:21:27,8,28.610468831494618
11:21:28,7,30.025092435410492
11:21:30,7,30.40610934793481
11:21:31,9,29.35239122531438
11:21:32,8,30.070965888338087
11:21:34,8,29.995192371303595
11:21:35,6,30.70065354400048
11:21:37,9,30.052008053934152
11:21:38,9,30.071708483205985
11:21:39,8,28.124077723441054
11:21:41,9,29.752136673716524
11:21:42,6,28.358287319324415
11:21:43,7,28.73414393453363
11:21:45,9,29.83090181569471
11:21:46,6,28.309724335261706
11:21:48,8,28.71633777712534
11:21:49,8,30.980286774338033
11:21:50,7,30.894904978064957
11:21:52,9,30.350610998014805
11:21:53,7,28.495478019383157
11:21:54,6,30.053930305892948
11:21:56,6,30.784467603701952
11:21:57,8,28.176688953262758
11:21:58,8,28.22436606993602
11:22:00,6,30.927876827480898
11:22:01,9,30.849038024753
11:22:03,8,29.186669873319506
11:22:04,6,30.064234101075506
11:22:05,9,28.277096804176953
11:22:07,7,29.411639458534765
11:22:08,7,28.38076267080224
11:22:09,8,30.06649692233058
11:22:11,7,30.1979937506857
11:22:12,6,29.299460206041672
11:22:14,7,29.109747614472802
11:22:15,7,30.620091761759497
11:22:16,8,28.675339527745884
11:22:18,6,30.737265348632683
11:22:19,6,28.829312314020356
11:22:20,9,28.470779133506237
11:22:22,9,30.18682111436691
11:22:23,7,30.125906080063032
11:22:25,7,30.307065390341712
11:22:26,6,28.696994368463564
11:22:27,8,28.35194738998361
11:22:29,6,28.243926725971143
11:22:30,8,29.817818548637526
11:22:31,6,30.626153365040896
11:22:33,9,30.994175396361435
11:22:34,6,29.36677649240309
11:22:36,7,29.85785300194694
11:22:37,7,29.830775202162428
11:22:38,6,29.696383333791395
11:22:40,9,29.789106983564857
11:22:41,9,30.801738102758442
11:22:42,7,29.68024599313881
